,image,score
198,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_65.jpg,"[[[[0.4591136  0.20904502 0.6227535 ]
   [0.47608316 0.23322596 0.51807964]
   [0.47637564 0.23278554 0.50699824]
   [0.45410568 0.27844298 0.6296827 ]
   [0.44936922 0.27909407 0.74494815]
   [0.3481431  0.291194   0.75990033]
   [0.34745923 0.29719472 0.5343839 ]
   [0.51136565 0.25267574 0.82082367]
   [0.5255579  0.22783254 0.9148278 ]
   [0.65496963 0.25670448 0.68995285]
   [0.68935376 0.23641273 0.6853748 ]
   [0.2951261  0.5433631  0.82940006]
   [0.30165207 0.5411797  0.8838718 ]
   [0.43250766 0.7400736  0.9009138 ]
   [0.4407624  0.7691035  0.8686359 ]
   [0.6665703  0.64699584 0.8352578 ]
   [0.6830795  0.69382346 0.8368914 ]]]]"
199,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_151.jpg,"[[[[0.52571446 0.44754702 0.1374164 ]
   [0.5240471  0.54580015 0.02932408]
   [0.5258188  0.67741    0.087539  ]
   [0.50875807 0.5588443  0.02995724]
   [0.5046519  0.55292135 0.02005215]
   [0.45617297 0.54238075 0.3157096 ]
   [0.4892106  0.43398735 0.24241486]
   [0.5262408  0.6962836  0.33053315]
   [0.5190997  0.42168218 0.10353649]
   [0.5720405  0.45257336 0.06881807]
   [0.6562574  0.3346113  0.24488746]
   [0.47028938 0.5307554  0.63241786]
   [0.46996573 0.47815716 0.49217123]
   [0.5158085  0.68905395 0.7993896 ]
   [0.5541728  0.3840904  0.4666055 ]
   [0.64284015 0.66607857 0.5646054 ]
   [0.65191317 0.34053323 0.5472719 ]]]]"
200,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_223.jpg,"[[[[0.5645667  0.66280437 0.12282664]
   [0.6694797  0.70245576 0.06283077]
   [0.5827712  0.6616864  0.05849233]
   [0.38883188 0.45998314 0.04926574]
   [0.4445514  0.54272014 0.0269139 ]
   [0.41011724 0.5095552  0.1184179 ]
   [0.44171426 0.65966827 0.03742199]
   [0.5881497  0.4206716  0.06515815]
   [0.72078323 0.6813034  0.22026332]
   [0.72199017 0.2149542  0.34679192]
   [0.70104873 0.68687236 0.47929555]
   [0.49673465 0.51152414 0.03322959]
   [0.7293699  0.6425706  0.17671691]
   [0.6952196  0.27019873 0.07543869]
   [0.64014846 0.40573654 0.03983081]
   [0.73132765 0.2175064  0.15220936]
   [0.563219   0.33311442 0.12775736]]]]"
201,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_91.jpg,"[[[[0.5483096  0.34168825 0.48429906]
   [0.56538355 0.35720432 0.62674475]
   [0.56986684 0.35819298 0.52036035]
   [0.57627034 0.39803168 0.6703248 ]
   [0.57932156 0.40361574 0.66194075]
   [0.48916614 0.3978641  0.7322807 ]
   [0.49131608 0.4067079  0.5213364 ]
   [0.6168183  0.36200124 0.615775  ]
   [0.59651965 0.36855838 0.44029576]
   [0.7306107  0.3730707  0.6038665 ]
   [0.73820794 0.3643165  0.626694  ]
   [0.33679855 0.62913066 0.8349187 ]
   [0.33509013 0.6275855  0.90058666]
   [0.46024618 0.8763827  0.92363507]
   [0.45117933 0.88019323 0.9258752 ]
   [0.6944986  0.80995274 0.8182008 ]
   [0.69994915 0.8108575  0.85825557]]]]"
202,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_76.jpg,"[[[[0.5188833  0.7565049  0.6331517 ]
   [0.52958435 0.7408546  0.71040547]
   [0.53304464 0.7438034  0.7199142 ]
   [0.5003068  0.70102125 0.5410751 ]
   [0.50403535 0.7027859  0.63803715]
   [0.40852913 0.70522255 0.6996758 ]
   [0.42442128 0.7104766  0.8182872 ]
   [0.5808459  0.70864713 0.78536606]
   [0.5785475  0.71420544 0.8361084 ]
   [0.7339351  0.6953398  0.7980509 ]
   [0.7209025  0.6958683  0.60796255]
   [0.24560301 0.4917653  0.71155846]
   [0.25032377 0.50819963 0.73495793]
   [0.46151125 0.28488323 0.974777  ]
   [0.4570067  0.30451494 0.85883236]
   [0.720096   0.29447082 0.86434215]
   [0.697699   0.34200105 0.7233182 ]]]]"
203,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_177.jpg,"[[[[0.6184315  0.4429966  0.3998275 ]
   [0.6163935  0.43671158 0.43959752]
   [0.6205447  0.42823035 0.48043004]
   [0.59782505 0.43645233 0.333108  ]
   [0.61020446 0.41767386 0.2590202 ]
   [0.5985047  0.4371637  0.40267268]
   [0.61707103 0.38740408 0.5915947 ]
   [0.6825609  0.39293545 0.67462516]
   [0.6876306  0.35510808 0.83095306]
   [0.77806085 0.355756   0.20594957]
   [0.789142   0.33704042 0.90964067]
   [0.5286844  0.5346005  0.5102229 ]
   [0.53354853 0.5134198  0.40106514]
   [0.3885699  0.6266049  0.6710295 ]
   [0.38520178 0.6235013  0.53062683]
   [0.2927769  0.6963172  0.6055926 ]
   [0.2952192  0.6920962  0.39237687]]]]"
204,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_168.jpg,"[[[[0.51358104 0.48055202 0.21196498]
   [0.5084571  0.49137795 0.36616623]
   [0.50748974 0.4853398  0.30586806]
   [0.4941448  0.50583744 0.46226856]
   [0.49253726 0.48913547 0.39126956]
   [0.50093293 0.5051802  0.33856273]
   [0.49647352 0.45810562 0.484826  ]
   [0.57351273 0.5810687  0.35051757]
   [0.542596   0.34630728 0.28603777]
   [0.599235   0.5852214  0.19854866]
   [0.64986676 0.36363107 0.17294122]
   [0.48333016 0.46886984 0.29463017]
   [0.47797784 0.4355922  0.3469591 ]
   [0.536774   0.3531525  0.30908525]
   [0.5388214  0.34980714 0.6024501 ]
   [0.6682569  0.35751763 0.3549146 ]
   [0.64605266 0.36199674 0.34762588]]]]"
205,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_112.jpg,"[[[[0.615939   0.6393496  0.5147369 ]
   [0.6132757  0.63974714 0.63637024]
   [0.6086358  0.64091444 0.6444697 ]
   [0.5941908  0.6401981  0.3764422 ]
   [0.5870686  0.6418096  0.47228685]
   [0.5426173  0.6372259  0.45869175]
   [0.5160843  0.65511394 0.71083736]
   [0.6321373  0.7129211  0.66490906]
   [0.61908346 0.6993317  0.66580695]
   [0.7192971  0.76107347 0.82657707]
   [0.7102056  0.756156   0.20285018]
   [0.45777944 0.4994658  0.6096643 ]
   [0.43281233 0.5149324  0.7896302 ]
   [0.5606524  0.39953902 0.7505005 ]
   [0.33059242 0.42379987 0.65368396]
   [0.70085144 0.40829393 0.6921186 ]
   [0.22318223 0.32748294 0.49674898]]]]"
206,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_241.jpg,"[[[[0.4391154  0.5545112  0.4065048 ]
   [0.4507832  0.5538959  0.5053298 ]
   [0.44841477 0.5557831  0.50102603]
   [0.44685322 0.5473247  0.4118306 ]
   [0.4371455  0.55228645 0.33730903]
   [0.37358326 0.5451094  0.45631537]
   [0.35982066 0.55026567 0.553994  ]
   [0.49744278 0.6016086  0.87608284]
   [0.47462595 0.59582114 0.51656616]
   [0.606126   0.6123644  0.7596489 ]
   [0.5809168  0.60903096 0.22675528]
   [0.32147256 0.37823996 0.6732709 ]
   [0.31774446 0.38558838 0.71220386]
   [0.48443195 0.29440758 0.8314247 ]
   [0.47273496 0.30604455 0.79166496]
   [0.64731735 0.31396988 0.8282909 ]
   [0.6198667  0.32234225 0.4952969 ]]]]"
207,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_119.jpg,"[[[[0.49262223 0.8316099  0.8022475 ]
   [0.51395756 0.8194614  0.8423072 ]
   [0.51245075 0.81831115 0.8522564 ]
   [0.49689546 0.74896    0.81222457]
   [0.49757776 0.75024086 0.7958049 ]
   [0.37310016 0.70759153 0.73343086]
   [0.3461578  0.7266712  0.7330409 ]
   [0.6522101  0.7992591  0.7485964 ]
   [0.6305567  0.7933074  0.7306939 ]
   [0.8633334  0.8242302  0.65118647]
   [0.8540564  0.82175636 0.3222079 ]
   [0.18076345 0.37384263 0.66607445]
   [0.14788458 0.3789625  0.63596094]
   [0.50070673 0.12154941 0.8206345 ]
   [0.34962326 0.21241856 0.5621812 ]
   [0.8449612  0.28791785 0.7141135 ]
   [0.6410491  0.32813734 0.81766367]]]]"
208,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_188.jpg,"[[[[0.8639717  0.45539874 0.5323278 ]
   [0.8724625  0.4675688  0.46109787]
   [0.87441164 0.46606782 0.485719  ]
   [0.86040527 0.47288743 0.6616301 ]
   [0.86402833 0.46986386 0.7265556 ]
   [0.80283856 0.44724515 0.801091  ]
   [0.8072994  0.4512806  0.7118171 ]
   [0.90282315 0.42484096 0.43861425]
   [0.9428543  0.42591253 0.8058495 ]
   [0.90739256 0.5053338  0.5481769 ]
   [0.9151378  0.505822   0.6026513 ]
   [0.66725975 0.5824703  0.45951983]
   [0.6548823  0.58322215 0.34910816]
   [0.45778942 0.59947544 0.58508074]
   [0.45180646 0.5981691  0.59198797]
   [0.24334486 0.6333193  0.6856169 ]
   [0.91858536 0.80956703 0.42311642]]]]"
209,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_152.jpg,"[[[[0.6953965  0.33950448 0.56005794]
   [0.7037774  0.34697604 0.6110383 ]
   [0.7065535  0.34198597 0.66392004]
   [0.68916786 0.35378188 0.69930077]
   [0.6958168  0.34327075 0.6751681 ]
   [0.6176436  0.3516867  0.5554246 ]
   [0.6444783  0.3250383  0.78481805]
   [0.72205895 0.3155654  0.7273703 ]
   [0.73822683 0.28006822 0.64849937]
   [0.8270993  0.28655788 0.45260328]
   [0.8381158  0.26180902 0.8806956 ]
   [0.5209843  0.51131    0.8814007 ]
   [0.5292982  0.49989405 0.77763337]
   [0.32849097 0.53453904 0.79514766]
   [0.32663876 0.5375586  0.53558975]
   [0.8159948  0.6659807  0.87220365]
   [0.14562356 0.57295007 0.2972377 ]]]]"
210,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_132.jpg,"[[[[0.7147057  0.66514874 0.65927726]
   [0.7160737  0.65501654 0.49116695]
   [0.71284676 0.6536301  0.47984284]
   [0.6983094  0.6402398  0.5966722 ]
   [0.6961252  0.6400956  0.5693615 ]
   [0.62934834 0.64932853 0.735914  ]
   [0.62463766 0.6514769  0.6833712 ]
   [0.7603456  0.69538265 0.64005977]
   [0.7454345  0.6874262  0.72970045]
   [0.8617504  0.70342517 0.6741398 ]
   [0.84619164 0.69914144 0.5140418 ]
   [0.51472116 0.49123228 0.77591616]
   [0.50669855 0.50244665 0.76349026]
   [0.6728175  0.35803193 0.86908156]
   [0.66405916 0.3737097  0.85962796]
   [0.8584325  0.41958588 0.8426427 ]
   [0.82766634 0.43306422 0.839027  ]]]]"
211,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_7.jpg,"[[[[0.56043106 0.67690504 0.64358324]
   [0.5611699  0.6616712  0.57104844]
   [0.5607136  0.660774   0.6398802 ]
   [0.52517486 0.6366387  0.69260335]
   [0.5265603  0.6352822  0.47982705]
   [0.45023325 0.6419746  0.81665975]
   [0.45112073 0.6506987  0.7728275 ]
   [0.58078814 0.7396665  0.8964962 ]
   [0.5777802  0.73064053 0.7737176 ]
   [0.71928304 0.7846339  0.6637126 ]
   [0.7037134  0.76918185 0.59400225]
   [0.30059895 0.42021635 0.91095704]
   [0.3009456  0.4149691  0.92580193]
   [0.46329543 0.19971879 0.91993886]
   [0.4632592  0.227384   0.9416155 ]
   [0.70657694 0.2400083  0.8529285 ]
   [0.6827758  0.28261882 0.8718751 ]]]]"
212,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_139.jpg,"[[[[0.5397246  0.744977   0.68539697]
   [0.5581647  0.73064977 0.6855642 ]
   [0.55633336 0.7282833  0.7395838 ]
   [0.5447606  0.68325615 0.7339537 ]
   [0.54400885 0.68329746 0.6082051 ]
   [0.43816555 0.66401964 0.72839725]
   [0.43783224 0.66937476 0.57321143]
   [0.60997266 0.75457793 0.7419167 ]
   [0.6032057  0.7113566  0.5415861 ]
   [0.7642481  0.76320773 0.7880252 ]
   [0.71992606 0.7120501  0.7778208 ]
   [0.32246926 0.39774397 0.7782283 ]
   [0.319283   0.39917338 0.7404344 ]
   [0.45887545 0.19641796 0.96466345]
   [0.45544708 0.21072866 0.92443013]
   [0.71227056 0.18779472 0.8975495 ]
   [0.6943067  0.2051277  0.8292041 ]]]]"
213,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_224.jpg,"[[[[0.510816   0.7302551  0.65318024]
   [0.5237015  0.7181684  0.591277  ]
   [0.5237555  0.71882343 0.65594476]
   [0.51499504 0.6863587  0.44073555]
   [0.5108288  0.6860635  0.60111916]
   [0.43857458 0.6726845  0.8151511 ]
   [0.431554   0.66669786 0.7292311 ]
   [0.5842059  0.69741416 0.66926056]
   [0.5578605  0.68879396 0.7444597 ]
   [0.7190361  0.70498776 0.90902084]
   [0.6659202  0.68476987 0.50582576]
   [0.35986385 0.4755123  0.70881736]
   [0.33995265 0.49002218 0.5744615 ]
   [0.48736444 0.3127758  0.91745245]
   [0.47798148 0.32315043 0.82530487]
   [0.6857281  0.29350516 0.72063005]
   [0.6569948  0.33384687 0.7020865 ]]]]"
214,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_111.jpg,"[[[[0.5713393  0.67042756 0.10100673]
   [0.5369699  0.6845625  0.13109764]
   [0.55025    0.6677672  0.08683383]
   [0.5164439  0.69817334 0.12583865]
   [0.5134485  0.58169246 0.05803312]
   [0.44368827 0.78220385 0.13651896]
   [0.53640425 0.5217658  0.03782459]
   [0.49832055 0.77358025 0.09446786]
   [0.62427545 0.4833396  0.02157952]
   [0.7028743  0.72842234 0.21403384]
   [0.751556   0.673754   0.11985761]
   [0.581844   0.5940499  0.01916911]
   [0.5867477  0.47147986 0.01204363]
   [0.6040634  0.32091868 0.08399766]
   [0.3496841  0.19788371 0.27729604]
   [0.6449079  0.27711588 0.19152431]
   [0.64696896 0.27132192 0.20840093]]]]"
215,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_126.jpg,"[[[[0.5249757  0.20517313 0.7012248 ]
   [0.5348523  0.22370186 0.5581429 ]
   [0.5323776  0.23165241 0.41947365]
   [0.5065008  0.25936604 0.8069458 ]
   [0.5036332  0.26992    0.68328094]
   [0.44000086 0.21013127 0.73889077]
   [0.43523243 0.2773248  0.8326466 ]
   [0.56873995 0.17433576 0.69822645]
   [0.5784163  0.24699259 0.6478288 ]
   [0.7292499  0.13671826 0.868477  ]
   [0.7546303  0.23380576 0.8461688 ]
   [0.25678396 0.48757973 0.8626372 ]
   [0.25068185 0.5019866  0.6176846 ]
   [0.40730563 0.67202777 0.8301797 ]
   [0.37990183 0.77765507 0.9512124 ]
   [0.63417166 0.6397194  0.8583591 ]
   [0.64973116 0.7640086  0.88645023]]]]"
216,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_27.jpg,"[[[[0.6143407  0.62997955 0.5461268 ]
   [0.6193548  0.6305381  0.43171424]
   [0.618203   0.62356555 0.40325084]
   [0.6052627  0.6214316  0.3021879 ]
   [0.60608375 0.6069498  0.44701087]
   [0.5097762  0.62432927 0.3733459 ]
   [0.5551406  0.60173726 0.36955282]
   [0.623697   0.7061834  0.8061669 ]
   [0.6143759  0.6868342  0.41191322]
   [0.7032077  0.7435812  0.614849  ]
   [0.69182575 0.7178777  0.12106661]
   [0.4324769  0.45914894 0.31730396]
   [0.48607022 0.46678454 0.3384464 ]
   [0.55558205 0.3546832  0.22927837]
   [0.6225238  0.38015297 0.3779451 ]
   [0.27411658 0.22733547 0.9093687 ]
   [0.6992695  0.36803147 0.4722842 ]]]]"
