,image,score
204,Camel_Pose_or_Ustrasana__image_76.jpg,"[[[[0.47838664 0.62425447 0.428332  ]
   [0.4826351  0.6259475  0.2657945 ]
   [0.48513526 0.62892514 0.43665296]
   [0.5021648  0.6192395  0.44425023]
   [0.50492394 0.6206925  0.5750227 ]
   [0.5171122  0.5899519  0.5337715 ]
   [0.52302414 0.59776527 0.64302987]
   [0.6230364  0.5815766  0.43581277]
   [0.6101146  0.59336734 0.3786901 ]
   [0.69650304 0.59350586 0.30463612]
   [0.69347554 0.601035   0.67876434]
   [0.5620742  0.44235748 0.58909804]
   [0.55429655 0.46437955 0.59017974]
   [0.7208972  0.45730942 0.6066573 ]
   [0.70456773 0.4655845  0.4889142 ]
   [0.7149287  0.5937648  0.41934738]
   [0.7053175  0.59640086 0.5962588 ]]]]"
205,Camel_Pose_or_Ustrasana__image_164.jpg,"[[[[0.11058694 0.35055113 0.71969765]
   [0.12383073 0.31743386 0.6185799 ]
   [0.12624475 0.31751093 0.7228422 ]
   [0.19796246 0.31415614 0.79650867]
   [0.20680194 0.3162293  0.7348236 ]
   [0.29668334 0.41812664 0.75324273]
   [0.3119845  0.41424745 0.68189347]
   [0.53624535 0.44322985 0.91258556]
   [0.54598063 0.45312548 0.69893664]
   [0.72159123 0.44360328 0.5967976 ]
   [0.766041   0.43261942 0.69820845]
   [0.46687627 0.73049885 0.72655565]
   [0.4709528  0.7273093  0.8098504 ]
   [0.7901024  0.7114079  0.85407513]
   [0.84447074 0.73349786 0.86797124]
   [0.7868659  0.42412767 0.48708212]
   [0.8353416  0.41037932 0.74323267]]]]"
206,Camel_Pose_or_Ustrasana__image_20.jpg,"[[[[0.14740008 0.28960776 0.6951247 ]
   [0.16546166 0.2819637  0.66632414]
   [0.1703853  0.28364035 0.512648  ]
   [0.20517975 0.32489824 0.6066736 ]
   [0.21464929 0.3241323  0.69173217]
   [0.21422993 0.42722556 0.5956375 ]
   [0.23996119 0.37783203 0.85225934]
   [0.39169765 0.4335583  0.7169166 ]
   [0.41956314 0.38791507 0.83970135]
   [0.5000417  0.42503336 0.56908   ]
   [0.5913925  0.38149577 0.49474445]
   [0.4292899  0.63329554 0.74267805]
   [0.42939255 0.5856522  0.7538048 ]
   [0.6274989  0.63187706 0.8171497 ]
   [0.6701908  0.6129543  0.88083154]
   [0.5928882  0.42725575 0.72470856]
   [0.6493013  0.37599105 0.55271155]]]]"
207,Camel_Pose_or_Ustrasana__image_156.jpg,"[[[[0.4606064  0.35223696 0.67285013]
   [0.4746761  0.35107192 0.6674801 ]
   [0.47538504 0.35086107 0.6174843 ]
   [0.49911553 0.3824491  0.74085736]
   [0.4987365  0.3827128  0.68803185]
   [0.49294674 0.43415546 0.48134455]
   [0.49037847 0.42485335 0.6627654 ]
   [0.61148584 0.41606334 0.5109127 ]
   [0.6091923  0.41532272 0.48935062]
   [0.70411783 0.40544295 0.6227355 ]
   [0.71094275 0.39525506 0.39811206]
   [0.5972132  0.56776416 0.6709022 ]
   [0.6021674  0.56106645 0.6101077 ]
   [0.7462426  0.54928535 0.31750208]
   [0.77455664 0.55858064 0.8639055 ]
   [0.7241003  0.4392305  0.40587464]
   [0.7366229  0.40496472 0.5804595 ]]]]"
208,Camel_Pose_or_Ustrasana__image_187.jpg,"[[[[0.14259097 0.3460128  0.6261329 ]
   [0.16390178 0.32632977 0.6883445 ]
   [0.16615778 0.32846028 0.735537  ]
   [0.21621932 0.35555717 0.7964326 ]
   [0.21864173 0.35606614 0.7117469 ]
   [0.270556   0.4266814  0.71667504]
   [0.2739741  0.43411174 0.7814577 ]
   [0.45356232 0.38663602 0.79785734]
   [0.47732586 0.38604635 0.74832654]
   [0.60548365 0.38350543 0.68138766]
   [0.6708125  0.3644742  0.7742989 ]
   [0.5581765  0.63082075 0.7379068 ]
   [0.566019   0.6302376  0.8306907 ]
   [0.78403753 0.73516154 0.8465852 ]
   [0.8178221  0.74611056 0.6299458 ]
   [0.6899235  0.46874934 0.42145702]
   [0.7492678  0.45741293 0.6841446 ]]]]"
209,Camel_Pose_or_Ustrasana__image_216.jpg,"[[[[0.2197712  0.39946866 0.6313053 ]
   [0.20718966 0.38609833 0.44446912]
   [0.24128994 0.3761038  0.5970985 ]
   [0.20534696 0.41903216 0.6086787 ]
   [0.277029   0.39294833 0.48968697]
   [0.21627973 0.5076309  0.53544056]
   [0.34966755 0.478397   0.8359144 ]
   [0.13945393 0.35955817 0.9127804 ]
   [0.5386231  0.47775394 0.781334  ]
   [0.17186321 0.23620754 0.6634688 ]
   [0.704733   0.44589    0.67953086]
   [0.5031036  0.6993652  0.74871737]
   [0.5187226  0.69198525 0.9322003 ]
   [0.7842508  0.68801445 0.7490998 ]
   [0.84094524 0.6973316  0.74504286]
   [0.76752454 0.48432386 0.57320195]
   [0.820523   0.44861603 0.44584402]]]]"
210,Camel_Pose_or_Ustrasana__image_108.jpg,"[[[[0.40911168 0.67329574 0.60756546]
   [0.43006408 0.6650278  0.7993652 ]
   [0.4288089  0.6658201  0.84990877]
   [0.4401739  0.60823375 0.5722101 ]
   [0.4428924  0.60739464 0.61839324]
   [0.4221531  0.53733087 0.5068362 ]
   [0.4205483  0.5432198  0.78420913]
   [0.5701599  0.5431691  0.4679061 ]
   [0.55809736 0.54700255 0.73044884]
   [0.7048925  0.56601226 0.7342696 ]
   [0.6835353  0.5675247  0.70490617]
   [0.5605718  0.35678047 0.72908735]
   [0.56202245 0.37435138 0.6989313 ]
   [0.80625975 0.3766248  0.95913357]
   [0.7700393  0.3912635  0.7684303 ]
   [0.8096412  0.5745238  0.81962013]
   [0.7571161  0.56827945 0.79384625]]]]"
211,Camel_Pose_or_Ustrasana__image_121.jpg,"[[[[0.10138332 0.8110586  0.3123806 ]
   [0.1413051  0.8086151  0.25938138]
   [0.13368616 0.8118334  0.35069984]
   [0.19277325 0.738814   0.45541778]
   [0.19033735 0.7400704  0.5418974 ]
   [0.17397375 0.62300867 0.80473465]
   [0.1708584  0.6145445  0.4124097 ]
   [0.47969094 0.62409663 0.8122365 ]
   [0.4339198  0.6055747  0.4479218 ]
   [0.6897086  0.6537775  0.7501505 ]
   [0.66499275 0.63709295 0.42033756]
   [0.48502257 0.32035762 0.6756617 ]
   [0.4551058  0.30254287 0.5787272 ]
   [0.86454946 0.34129032 0.84149003]
   [0.7302378  0.34574556 0.37591895]
   [0.82543355 0.6644942  0.30359674]
   [0.7562542  0.6541268  0.16856083]]]]"
212,Camel_Pose_or_Ustrasana__image_224.jpg,"[[[[0.32403594 0.35068047 0.5919974 ]
   [0.34372875 0.3434534  0.7528039 ]
   [0.34580386 0.34539008 0.7207067 ]
   [0.38340577 0.385564   0.9042789 ]
   [0.38342538 0.3879072  0.8227197 ]
   [0.39828297 0.47150382 0.8382122 ]
   [0.397419   0.47576743 0.73036146]
   [0.5751877  0.48611286 0.692642  ]
   [0.57787895 0.48841855 0.7355021 ]
   [0.7134032  0.45655218 0.5591941 ]
   [0.73376906 0.44616696 0.44496676]
   [0.60645443 0.663492   0.764812  ]
   [0.6055333  0.66081524 0.6096522 ]
   [0.8510986  0.6702567  0.9409121 ]
   [0.8780535  0.67393494 0.857971  ]
   [0.8079067  0.43894377 0.6731839 ]
   [0.8314759  0.42598155 0.8014531 ]]]]"
213,Camel_Pose_or_Ustrasana__image_117.jpg,"[[[[0.15132648 0.7183816  0.74590665]
   [0.18118668 0.7190457  0.63201684]
   [0.17891493 0.7211937  0.53150254]
   [0.21458209 0.6804134  0.82555795]
   [0.20537819 0.6715784  0.5697842 ]
   [0.18076442 0.6308271  0.72176677]
   [0.18464716 0.5633685  0.6960614 ]
   [0.4101339  0.70412785 0.93950087]
   [0.35905272 0.57179517 0.5152629 ]
   [0.42316547 0.54297066 0.87290835]
   [0.41174695 0.53093696 0.21626924]
   [0.49724787 0.35958892 0.83925945]
   [0.4845479  0.28283778 0.8174469 ]
   [0.81384516 0.42185363 0.83300716]
   [0.77045786 0.3599816  0.57947886]
   [0.66002035 0.6006304  0.40943447]
   [0.66221404 0.5945834  0.7608138 ]]]]"
214,Camel_Pose_or_Ustrasana__image_195.jpg,"[[[[0.2419093  0.7698926  0.6110576 ]
   [0.25099018 0.75928044 0.58796096]
   [0.24889177 0.76069146 0.59552616]
   [0.25031188 0.6823231  0.8136539 ]
   [0.2528048  0.6861799  0.71902937]
   [0.24624324 0.60476685 0.74452674]
   [0.25045985 0.6047058  0.87486315]
   [0.4923958  0.593377   0.89729595]
   [0.48955846 0.59778064 0.8843664 ]
   [0.70912063 0.6388983  0.42374772]
   [0.6742173  0.62808245 0.7131235 ]
   [0.42313    0.25974256 0.8579303 ]
   [0.4206295  0.25817946 0.8555757 ]
   [0.81615454 0.31876913 0.92831665]
   [0.76382643 0.32421857 0.75190145]
   [0.8171191  0.6352949  0.760954  ]
   [0.7629764  0.6229524  0.58077955]]]]"
215,Camel_Pose_or_Ustrasana__image_219.jpg,"[[[[0.37921423 0.54988766 0.41389388]
   [0.3833655  0.54551464 0.47882697]
   [0.38053322 0.54706585 0.57981557]
   [0.39866507 0.5158375  0.39232084]
   [0.3951819  0.51944536 0.41347125]
   [0.39835638 0.46230933 0.41285574]
   [0.38854644 0.4878071  0.25658727]
   [0.4849681  0.45917    0.36681223]
   [0.47990125 0.46498412 0.29199493]
   [0.582748   0.47453612 0.37222293]
   [0.44585097 0.3328842  0.44085905]
   [0.46367618 0.35667768 0.262303  ]
   [0.45071524 0.36610755 0.24996677]
   [0.5869377  0.34709716 0.21307352]
   [0.5347546  0.35247338 0.18674375]
   [0.6132318  0.3541549  0.18322507]
   [0.60835737 0.35599107 0.21865162]]]]"
216,Camel_Pose_or_Ustrasana__image_206.jpg,"[[[[0.2506999  0.68436414 0.62967753]
   [0.27178892 0.6951997  0.8274973 ]
   [0.270022   0.6956568  0.8516388 ]
   [0.31316727 0.65695816 0.72497255]
   [0.30989817 0.65768063 0.7487641 ]
   [0.34360763 0.58696985 0.78485113]
   [0.3334555  0.5803546  0.787396  ]
   [0.53739774 0.58117384 0.74450743]
   [0.51699907 0.5699812  0.81059104]
   [0.6788314  0.61679614 0.68640906]
   [0.6657697  0.6095906  0.68828815]
   [0.55543435 0.38170213 0.83802897]
   [0.55322796 0.38615227 0.89282966]
   [0.8435578  0.3957607  0.9291427 ]
   [0.8027774  0.40336105 0.9152015 ]
   [0.80944604 0.6457278  0.7872523 ]
   [0.7781935  0.6319087  0.55350035]]]]"
217,Camel_Pose_or_Ustrasana__image_30.jpg,"[[[[0.27087408 0.31385654 0.58786565]
   [0.26282674 0.30050847 0.66851896]
   [0.26334196 0.298361   0.5168708 ]
   [0.28128323 0.27276587 0.5197957 ]
   [0.28403354 0.26890945 0.6274613 ]
   [0.36037952 0.28638247 0.62495804]
   [0.36025202 0.26107347 0.708316  ]
   [0.46330923 0.23345953 0.28185016]
   [0.45706514 0.18363304 0.81474894]
   [0.51571935 0.2664813  0.5263471 ]
   [0.51803505 0.25264868 0.6031828 ]
   [0.60729414 0.3100992  0.6577277 ]
   [0.6102193  0.28671426 0.6669302 ]
   [0.7593858  0.31717157 0.60114074]
   [0.7696804  0.31126198 0.6849783 ]
   [0.74501854 0.16415158 0.25241965]
   [0.75060123 0.1434275  0.45192853]]]]"
218,Camel_Pose_or_Ustrasana__image_155.jpg,"[[[[0.3322203  0.7267664  0.408984  ]
   [0.32916185 0.7138329  0.41846618]
   [0.33516407 0.7127167  0.4247154 ]
   [0.34246925 0.70796084 0.4538599 ]
   [0.35145524 0.7076083  0.42963654]
   [0.35615438 0.75930524 0.5362442 ]
   [0.3684481  0.74746156 0.42116633]
   [0.42948908 0.70789236 0.35117286]
   [0.43238676 0.7055493  0.36756417]
   [0.4478754  0.6976833  0.44217193]
   [0.44958726 0.69901395 0.35405678]
   [0.48994833 0.8113395  0.30718055]
   [0.49550226 0.7886382  0.29562047]
   [0.5977698  0.80387616 0.39816734]
   [0.6130104  0.7762227  0.48073608]
   [0.5984563  0.67368066 0.41893122]
   [0.6048977  0.6618544  0.37550354]]]]"
219,Camel_Pose_or_Ustrasana__image_149.jpg,"[[[[0.24430785 0.271755   0.5592902 ]
   [0.2704362  0.26909146 0.7079271 ]
   [0.27471364 0.26926562 0.7316691 ]
   [0.3122013  0.32282677 0.7687337 ]
   [0.3168885  0.3250235  0.81421167]
   [0.32704452 0.41385156 0.925274  ]
   [0.33507434 0.3993453  0.7364496 ]
   [0.54295194 0.42210403 0.8940658 ]
   [0.5556888  0.41743088 0.7918483 ]
   [0.6945161  0.41462687 0.66375357]
   [0.7475612  0.40598583 0.47101247]
   [0.48972932 0.68497205 0.87531185]
   [0.50014174 0.6862396  0.8319941 ]
   [0.7761305  0.68981594 0.79840845]
   [0.8268923  0.7040875  0.7775718 ]
   [0.77560747 0.41274124 0.677757  ]
   [0.8179753  0.40165967 0.816144  ]]]]"
220,Camel_Pose_or_Ustrasana__image_204.jpg,"[[[[0.43453875 0.61143875 0.61447316]
   [0.43664086 0.6021917  0.6184928 ]
   [0.43674916 0.6042072  0.65775543]
   [0.42383766 0.5599562  0.5014394 ]
   [0.42297217 0.558135   0.47881702]
   [0.38206476 0.53210104 0.58944136]
   [0.38014928 0.539526   0.56661654]
   [0.51598847 0.51318634 0.4037347 ]
   [0.51306576 0.5100274  0.49609447]
   [0.6274441  0.57178795 0.5928116 ]
   [0.62473834 0.5748032  0.6766137 ]
   [0.4343803  0.37673524 0.5439058 ]
   [0.42287087 0.3809021  0.52929455]
   [0.6478779  0.39013126 0.8274504 ]
   [0.637685   0.3972599  0.721807  ]
   [0.6504179  0.565918   0.34014028]
   [0.636397   0.5674259  0.22897212]]]]"
221,Camel_Pose_or_Ustrasana__image_181.jpg,"[[[[0.28629532 0.37270543 0.6646501 ]
   [0.30760652 0.36964577 0.73192114]
   [0.3110753  0.3732905  0.63372463]
   [0.34153342 0.4128527  0.81977016]
   [0.34463805 0.41741538 0.68729824]
   [0.35227305 0.4885958  0.7486706 ]
   [0.35941407 0.4898766  0.7764991 ]
   [0.5219267  0.46608835 0.70633036]
   [0.52378315 0.46703866 0.6749471 ]
   [0.661599   0.4036092  0.6021784 ]
   [0.6667785  0.4102037  0.49845162]
   [0.51812106 0.6860426  0.7358685 ]
   [0.5157452  0.68504417 0.6011885 ]
   [0.7203439  0.62614197 0.55221665]
   [0.73411113 0.63720316 0.64617026]
   [0.7026879  0.4090002  0.57347614]
   [0.70780176 0.41780812 0.54687005]]]]"
222,Camel_Pose_or_Ustrasana__image_148.jpg,"[[[[0.24396932 0.2377189  0.6711318 ]
   [0.26900455 0.23770033 0.7927321 ]
   [0.2696416  0.23927252 0.80341923]
   [0.28860897 0.30541945 0.91346306]
   [0.29096898 0.30016378 0.8406743 ]
   [0.2788176  0.406108   0.8873444 ]
   [0.28246358 0.36888048 0.79793245]
   [0.4806303  0.4489835  0.8086808 ]
   [0.49915183 0.40255964 0.8544254 ]
   [0.64526963 0.4413974  0.78730756]
   [0.67660385 0.39012507 0.8995422 ]
   [0.42195326 0.7030794  0.8584275 ]
   [0.42522797 0.69133836 0.8640403 ]
   [0.74421346 0.6905063  0.8774723 ]
   [0.7682822  0.6798258  0.8901045 ]
   [0.7408271  0.41810322 0.41284353]
   [0.76414406 0.37591    0.6326957 ]]]]"
223,Camel_Pose_or_Ustrasana__image_15.jpg,"[[[[0.44941515 0.23212895 0.28985927]
   [0.4533397  0.22623405 0.25971788]
   [0.45456442 0.22744393 0.33059937]
   [0.4542517  0.2430797  0.41220325]
   [0.45422706 0.2426198  0.3837584 ]
   [0.4305447  0.39959794 0.44922334]
   [0.4198402  0.30984575 0.46036848]
   [0.5290149  0.31923226 0.68711096]
   [0.5176815  0.3071491  0.51661974]
   [0.6466329  0.29157764 0.44134414]
   [0.6384544  0.2842496  0.25055456]
   [0.53515136 0.47422206 0.38162598]
   [0.524671   0.4359721  0.30121857]
   [0.69842917 0.44425237 0.25140193]
   [0.71118546 0.41403893 0.6097103 ]
   [0.6600699  0.28994754 0.6891003 ]
   [0.6570869  0.282738   0.5964222 ]]]]"
224,Camel_Pose_or_Ustrasana__image_58.jpg,"[[[[0.21425574 0.35340202 0.56006485]
   [0.23788433 0.34147707 0.55428743]
   [0.24172325 0.34113333 0.61133635]
   [0.2916587  0.37071535 0.8296449 ]
   [0.2988162  0.36844456 0.67198306]
   [0.3191941  0.4440845  0.6615235 ]
   [0.3468018  0.4401394  0.6927556 ]
   [0.52961975 0.42761707 0.89877456]
   [0.53190595 0.43549657 0.8264146 ]
   [0.67475086 0.39785078 0.7885849 ]
   [0.6882688  0.39587837 0.48742798]
   [0.5117643  0.6482234  0.8081526 ]
   [0.51423997 0.64655375 0.8613099 ]
   [0.7616997  0.6118573  0.9381714 ]
   [0.7833322  0.6136939  0.9326761 ]
   [0.77550304 0.37450546 0.8897409 ]
   [0.7957227  0.36388335 0.66879916]]]]"
225,Camel_Pose_or_Ustrasana__image_189.jpg,"[[[[0.38816416 0.31531572 0.46362805]
   [0.41727945 0.31877077 0.5182762 ]
   [0.41470593 0.31772137 0.6235318 ]
   [0.43148258 0.3613284  0.6993327 ]
   [0.4346546  0.36174187 0.7384784 ]
   [0.3991319  0.4209855  0.5621934 ]
   [0.40012297 0.41146347 0.8157312 ]
   [0.54869866 0.43951988 0.8598689 ]
   [0.5470697  0.44786784 0.71098137]
   [0.6762463  0.41257247 0.6384748 ]
   [0.67318416 0.41738585 0.518091  ]
   [0.48508546 0.6153008  0.7992529 ]
   [0.4819082  0.6142047  0.79617476]
   [0.7052187  0.5946865  0.6240673 ]
   [0.7109585  0.59257257 0.865052  ]
   [0.7111109  0.42094925 0.7984978 ]
   [0.7073743  0.41691065 0.4569535 ]]]]"
226,Camel_Pose_or_Ustrasana__image_45.jpg,"[[[[0.30305594 0.8380936  0.6098428 ]
   [0.3267378  0.83274704 0.43322784]
   [0.31617975 0.84140617 0.559031  ]
   [0.33463436 0.7819126  0.6214497 ]
   [0.3244442  0.7939278  0.5832058 ]
   [0.2898189  0.672132   0.6943354 ]
   [0.27636358 0.680976   0.5518818 ]
   [0.5199735  0.6572054  0.874384  ]
   [0.5131533  0.6566533  0.6219915 ]
   [0.7501761  0.62777805 0.6394125 ]
   [0.73968065 0.62338245 0.51492673]
   [0.36196232 0.29199392 0.58319664]
   [0.36068794 0.28790423 0.78466237]
   [0.8319603  0.14910144 0.8765443 ]
   [0.8047751  0.15525709 0.7498561 ]
   [0.8360585  0.5447368  0.7512484 ]
   [0.81657004 0.534476   0.6272747 ]]]]"
227,Camel_Pose_or_Ustrasana__image_77.jpg,"[[[[0.3367813  0.28053308 0.7153272 ]
   [0.36589354 0.28232893 0.7835631 ]
   [0.36811042 0.28776318 0.77624416]
   [0.38910946 0.35478997 0.78020877]
   [0.39182505 0.36551198 0.80665725]
   [0.34662244 0.4270067  0.7067008 ]
   [0.35789368 0.44438714 0.63785434]
   [0.52254725 0.45339158 0.4713032 ]
   [0.5276666  0.47139028 0.737184  ]
   [0.6627732  0.45750418 0.4531209 ]
   [0.6850966  0.46572575 0.6536117 ]
   [0.46461782 0.6348518  0.56695867]
   [0.46188477 0.6890951  0.7020611 ]
   [0.6961188  0.6016907  0.29103488]
   [0.74994683 0.71454173 0.6963018 ]
   [0.71607643 0.38828525 0.31481558]
   [0.7494485  0.470788   0.3191337 ]]]]"
228,Camel_Pose_or_Ustrasana__image_150.jpg,"[[[[0.2913105  0.65328765 0.77668965]
   [0.3088881  0.6590411  0.50540847]
   [0.3088095  0.66115916 0.6664947 ]
   [0.33859462 0.62204003 0.84931207]
   [0.3365974  0.62361884 0.7893622 ]
   [0.34371442 0.56423765 0.63843703]
   [0.3328446  0.55370235 0.698226  ]
   [0.48788643 0.54607147 0.89333665]
   [0.47176728 0.5382641  0.75308645]
   [0.6170152  0.53533816 0.8829312 ]
   [0.6012598  0.5347039  0.4835447 ]
   [0.46970156 0.35101688 0.71335316]
   [0.462167   0.35698706 0.56423384]
   [0.68969035 0.33323592 0.88998795]
   [0.65718824 0.33388662 0.6916706 ]
   [0.6935909  0.5340526  0.575447  ]
   [0.6598878  0.5208233  0.70460236]]]]"
229,Camel_Pose_or_Ustrasana__image_175.jpg,"[[[[0.10215076 0.38635388 0.80582106]
   [0.10619636 0.3483483  0.81465983]
   [0.10796908 0.34430096 0.59702075]
   [0.17909783 0.31748286 0.791073  ]
   [0.18593611 0.319019   0.7499504 ]
   [0.29660583 0.41038743 0.83290386]
   [0.29652584 0.40789786 0.77931046]
   [0.54694    0.4168878  0.6765789 ]
   [0.548809   0.42218018 0.7275223 ]
   [0.76062626 0.38709614 0.77463317]
   [0.7658019  0.3854657  0.8061851 ]
   [0.5084651  0.7295272  0.76058805]
   [0.51263547 0.7283265  0.83483773]
   [0.8810077  0.7276435  0.67381567]
   [0.9103474  0.73906803 0.89630324]
   [0.9001068  0.39053655 0.7974287 ]
   [0.9125418  0.3811059  0.7456154 ]]]]"
