,image,score
204,Supta_Baddha_Konasana__image_141.jpg,"[[[[ 0.55318063  0.01081708  0.09667218]
   [ 0.55544096 -0.00127963  0.02991672]
   [ 0.5584936   0.00634758  0.03928641]
   [ 0.5571968  -0.01325584  0.03792099]
   [ 0.56303334 -0.00796546  0.03780936]
   [ 0.56850964  0.01644151  0.37419724]
   [ 0.5884112   0.0098771   0.13624735]
   [ 0.657513    0.05799672  0.420263  ]
   [ 0.68104225  0.06656117  0.3059101 ]
   [ 0.6777941   0.15100892  0.15234782]
   [ 0.7835385   0.10142139  0.505403  ]
   [ 0.57045454  0.22953448  0.50838596]
   [ 0.6299395   0.22454521  0.5085202 ]
   [ 0.5059329   0.4252267   0.31798413]
   [ 0.59917337  0.29757518  0.551149  ]
   [ 0.6516159   0.4273075   0.17715006]
   [ 0.6660143   0.4275717   0.3348832 ]]]]"
205,Supta_Baddha_Konasana__image_86.jpg,"[[[[0.3239691  0.7825611  0.69720274]
   [0.34115148 0.81809074 0.7313889 ]
   [0.30611002 0.7975593  0.8319239 ]
   [0.3986284  0.82713836 0.8151686 ]
   [0.31542355 0.79686147 0.6929874 ]
   [0.48163804 0.7302702  0.9285082 ]
   [0.3080042  0.67690367 0.8238704 ]
   [0.6010063  0.6255479  0.89016336]
   [0.30440098 0.56421304 0.9009433 ]
   [0.7237114  0.56336087 0.8452598 ]
   [0.2603657  0.501583   0.90789145]
   [0.5020681  0.42482817 0.91828245]
   [0.393955   0.39788315 0.84805304]
   [0.67351514 0.22584876 0.8503332 ]
   [0.21889494 0.26357445 0.8554019 ]
   [0.5045069  0.19407278 0.8237805 ]
   [0.4327017  0.19529335 0.6953129 ]]]]"
206,Supta_Baddha_Konasana__image_125.jpg,"[[[[0.39902747 0.13407394 0.78259575]
   [0.3901814  0.11470254 0.7496225 ]
   [0.43623936 0.10952248 0.66620344]
   [0.38670492 0.13517067 0.6992435 ]
   [0.49400502 0.13124391 0.738083  ]
   [0.34834713 0.2753796  0.8722249 ]
   [0.55631304 0.23904558 0.8861493 ]
   [0.28203863 0.45885018 0.76168746]
   [0.68153715 0.43738168 0.920942  ]
   [0.2089071  0.5755549  0.794636  ]
   [0.85237294 0.5596583  0.7971491 ]
   [0.35371712 0.62248    0.785492  ]
   [0.47945383 0.64198196 0.53160673]
   [0.1409333  0.82036096 0.7398836 ]
   [0.78786516 0.9439137  0.83523124]
   [0.43954298 0.8167296  0.72514135]
   [0.5224612  0.8249138  0.7857991 ]]]]"
207,Supta_Baddha_Konasana__image_81.jpg,"[[[[0.3367177  0.21817927 0.6800837 ]
   [0.337835   0.1935898  0.8056049 ]
   [0.35277626 0.18442175 0.6422367 ]
   [0.38658404 0.19109276 0.58298004]
   [0.41383716 0.18534    0.620184  ]
   [0.44178408 0.29522434 0.8316674 ]
   [0.48001045 0.2960077  0.63318115]
   [0.5900728  0.41613972 0.3528264 ]
   [0.6248236  0.422523   0.786914  ]
   [0.6113099  0.56049645 0.24076073]
   [0.65914226 0.571063   0.6587931 ]
   [0.4957546  0.5935867  0.7669483 ]
   [0.5382663  0.5973971  0.7720038 ]
   [0.43948117 0.7113679  0.8165681 ]
   [0.48412415 0.7342927  0.23571184]
   [0.5013549  0.73350984 0.22040033]
   [0.551824   0.7845542  0.37972426]]]]"
208,Supta_Baddha_Konasana__image_185.jpg,"[[[[0.54307467 0.73602146 0.36542958]
   [0.5639918  0.7547462  0.5528532 ]
   [0.5633605  0.7525486  0.4359908 ]
   [0.62170887 0.7392943  0.7205739 ]
   [0.6149154  0.741828   0.7330832 ]
   [0.63113284 0.6495938  0.83222705]
   [0.59911495 0.6429748  0.7049408 ]
   [0.70532376 0.51247746 0.7884854 ]
   [0.6554833  0.49938172 0.5152495 ]
   [0.7204519  0.40458095 0.76900196]
   [0.6860427  0.3991132  0.3410062 ]
   [0.67398936 0.34535643 0.5841898 ]
   [0.6332697  0.3429167  0.661075  ]
   [0.67856854 0.17306106 0.48592088]
   [0.6387939  0.20705815 0.24685352]
   [0.7031715  0.1387548  0.5246382 ]
   [0.66660994 0.18257083 0.1277341 ]]]]"
209,Supta_Baddha_Konasana__image_218.jpg,"[[[[0.20389588 0.4868314  0.5530623 ]
   [0.18073943 0.50835764 0.8766274 ]
   [0.1842705  0.4897415  0.75041145]
   [0.19181342 0.5693709  0.74533015]
   [0.19222964 0.5231281  0.49494562]
   [0.2645874  0.6126373  0.82311326]
   [0.30317724 0.5112162  0.80296415]
   [0.10501987 0.6434172  0.62366825]
   [0.29129353 0.48871014 0.12205593]
   [0.05462734 0.565617   0.72239995]
   [0.16710255 0.4909109  0.13560332]
   [0.5699214  0.61438715 0.8513814 ]
   [0.58649194 0.537591   0.84406394]
   [0.76119995 0.73062325 0.6824912 ]
   [0.7712773  0.4340265  0.63339883]
   [0.87753695 0.65397763 0.62281877]
   [0.8773857  0.64606977 0.34383675]]]]"
210,Supta_Baddha_Konasana__image_77.jpg,"[[[[0.3630501  0.30238143 0.79556686]
   [0.36939037 0.28537148 0.7854872 ]
   [0.3760921  0.28231105 0.7057196 ]
   [0.40737215 0.27601728 0.67124975]
   [0.42638415 0.2699106  0.7323082 ]
   [0.40556946 0.38033384 0.5289839 ]
   [0.47341293 0.32778454 0.9036646 ]
   [0.43935293 0.47017694 0.4904897 ]
   [0.6019789  0.37916774 0.8906578 ]
   [0.4768666  0.5627229  0.07586283]
   [0.69770795 0.32900745 0.88094527]
   [0.4579133  0.5854373  0.904137  ]
   [0.5214386  0.5711169  0.8747376 ]
   [0.40081918 0.6709752  0.5942694 ]
   [0.5750698  0.7672699  0.67387044]
   [0.48616567 0.67950964 0.60337096]
   [0.5238427  0.7028815  0.2966406 ]]]]"
211,Supta_Baddha_Konasana__image_116.jpg,"[[[[0.5218661  0.6272504  0.66814345]
   [0.5342814  0.6476257  0.57786745]
   [0.5258131  0.63591754 0.6555511 ]
   [0.5791232  0.65797895 0.64443934]
   [0.5608563  0.6356772  0.4074491 ]
   [0.62964344 0.6217881  0.7262105 ]
   [0.5903134  0.53940165 0.70222765]
   [0.7298631  0.5995736  0.7689468 ]
   [0.6610603  0.46646303 0.2542276 ]
   [0.82763684 0.5909057  0.79642   ]
   [0.6832329  0.42271045 0.22430454]
   [0.7390867  0.41039994 0.79375416]
   [0.68407965 0.37867385 0.80387366]
   [0.79834396 0.31013945 0.59058475]
   [0.6613623  0.22088705 0.79264116]
   [0.7936223  0.16158414 0.71471006]
   [0.7580981  0.16269037 0.56275475]]]]"
212,Supta_Baddha_Konasana__image_170.jpg,"[[[[0.5832484  0.49962902 0.49664044]
   [0.6011409  0.50385046 0.6019473 ]
   [0.5961348  0.49843678 0.42998585]
   [0.56518203 0.51513517 0.48028925]
   [0.5641204  0.48593938 0.41192427]
   [0.47753683 0.54983425 0.32638207]
   [0.48451507 0.47738004 0.3129039 ]
   [0.6217084  0.6553099  0.7680914 ]
   [0.6169486  0.3542554  0.81917375]
   [0.77056015 0.5449971  0.68051916]
   [0.7683674  0.4679165  0.6220855 ]
   [0.21372339 0.48889107 0.5501896 ]
   [0.22060247 0.48861352 0.44660828]
   [0.11124208 0.2430902  0.649198  ]
   [0.10704572 0.23448668 0.6743168 ]
   [0.14594923 0.490614   0.5634299 ]
   [0.14550959 0.5046746  0.5488967 ]]]]"
213,Supta_Baddha_Konasana__image_111.jpg,"[[[[0.37949282 0.8642585  0.73133695]
   [0.4129027  0.8823623  0.80402493]
   [0.40033698 0.88512015 0.76429915]
   [0.500495   0.8500201  0.78204113]
   [0.47920167 0.86087465 0.7190114 ]
   [0.5468916  0.67761534 0.6603669 ]
   [0.41997415 0.7518044  0.7185425 ]
   [0.66112995 0.47949645 0.7868417 ]
   [0.4015102  0.6216189  0.4170129 ]
   [0.73002696 0.2800853  0.8066062 ]
   [0.43055147 0.45921463 0.11023451]
   [0.482979   0.35585618 0.41487476]
   [0.38750902 0.4533137  0.4995591 ]
   [0.48894218 0.03417201 0.7754394 ]
   [0.25290912 0.41267323 0.7336785 ]
   [0.46492732 0.21719068 0.20976752]
   [0.44047603 0.25957245 0.34385893]]]]"
214,Supta_Baddha_Konasana__image_30.jpg,"[[[[0.58731914 0.7846976  0.6913712 ]
   [0.610435   0.7966811  0.682149  ]
   [0.5929465  0.80007535 0.6419883 ]
   [0.666488   0.77629536 0.8383458 ]
   [0.63710105 0.78470004 0.5840338 ]
   [0.67949396 0.6797001  0.6117112 ]
   [0.6098383  0.7228163  0.7108114 ]
   [0.74166805 0.53610134 0.9013205 ]
   [0.5884202  0.66178113 0.48689952]
   [0.8119013  0.40151545 0.6329125 ]
   [0.6197181  0.5165927  0.2291154 ]
   [0.64261794 0.42729783 0.81513095]
   [0.5817394  0.4547187  0.6276417 ]
   [0.6478401  0.1774287  0.76062566]
   [0.5233015  0.39991155 0.82637745]
   [0.61596555 0.3203784  0.2920874 ]
   [0.572491   0.36588955 0.533577  ]]]]"
215,Supta_Baddha_Konasana__image_160.jpg,"[[[[0.39298046 0.47367933 0.72958237]
   [0.38932097 0.48369926 0.41549924]
   [0.38911507 0.46292493 0.679614  ]
   [0.40366185 0.48936042 0.7067828 ]
   [0.40988287 0.4429065  0.61253816]
   [0.43830478 0.5132241  0.63980496]
   [0.4501353  0.4187947  0.47679588]
   [0.4869827  0.5789212  0.72473496]
   [0.5293041  0.37180072 0.67899644]
   [0.4151979  0.62159234 0.67723095]
   [0.48634395 0.37591207 0.15818651]
   [0.5938217  0.5155764  0.52525234]
   [0.593536   0.4354492  0.5691326 ]
   [0.6297883  0.6430198  0.72444135]
   [0.64246494 0.30725464 0.6747051 ]
   [0.7161976  0.5051933  0.31285602]
   [0.7243494  0.38746205 0.06867389]]]]"
216,Supta_Baddha_Konasana__image_133.jpg,"[[[[0.21888721 0.2538001  0.68081206]
   [0.21307383 0.25042617 0.6255485 ]
   [0.23118    0.22043788 0.85839945]
   [0.25266072 0.24407348 0.7885835 ]
   [0.29162875 0.18421425 0.78151673]
   [0.28768104 0.39191666 0.91272956]
   [0.36313885 0.20394881 0.80006063]
   [0.38714188 0.5412292  0.57781917]
   [0.55745953 0.2172619  0.8773685 ]
   [0.38342598 0.7377076  0.8978181 ]
   [0.67557985 0.11570405 0.9351307 ]
   [0.47945514 0.628565   0.90277094]
   [0.54231197 0.4911757  0.7568405 ]
   [0.38145527 0.9456594  0.86960584]
   [0.6578363  0.3593309  0.7931515 ]
   [0.6204106  0.73884475 0.887068  ]
   [0.683073   0.6733937  0.7102978 ]]]]"
217,Supta_Baddha_Konasana__image_47.jpg,"[[[[0.6820718  0.6076276  0.68292934]
   [0.70148325 0.5976011  0.3963032 ]
   [0.69335353 0.62924135 0.3595346 ]
   [0.78109246 0.5643021  0.602013  ]
   [0.7367626  0.6659061  0.42639732]
   [0.77047926 0.4577192  0.7282416 ]
   [0.6943268  0.6719555  0.584261  ]
   [0.725885   0.31635273 0.8959218 ]
   [0.63896304 0.6711097  0.24964426]
   [0.6246612  0.3956538  0.7191024 ]
   [0.55813795 0.5646227  0.6700553 ]
   [0.64426833 0.31033337 0.40179852]
   [0.62267935 0.409228   0.3505794 ]
   [0.5741011  0.07705985 0.44139397]
   [0.47328702 0.687373   0.78782946]
   [0.56029016 0.53604674 0.17464569]
   [0.5559772  0.5613511  0.3493993 ]]]]"
218,Supta_Baddha_Konasana__image_25.jpg,"[[[[0.35219544 0.7549154  0.7684363 ]
   [0.37135974 0.77215827 0.731374  ]
   [0.3675569  0.77127075 0.7982616 ]
   [0.42596114 0.7630395  0.5523695 ]
   [0.41578946 0.7660244  0.6711125 ]
   [0.44877106 0.7007942  0.7071067 ]
   [0.4072749  0.6859756  0.609811  ]
   [0.527413   0.60607886 0.42259696]
   [0.4663414  0.5710098  0.18674049]
   [0.588864   0.5295652  0.67118216]
   [0.4757827  0.44063547 0.10762586]
   [0.5225515  0.4778502  0.66509664]
   [0.47513252 0.45777503 0.66565776]
   [0.52282614 0.3433308  0.2498741 ]
   [0.37971634 0.3638339  0.24852946]
   [0.50687116 0.3200525  0.48039445]
   [0.4573069  0.34674677 0.48286405]]]]"
